Timestamp,File Size,URL,File Name
2024-04-21T03:44:23.000Z,269843,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/pm10_041924_Peak.obs,pm10_041924_Peak.obs
2024-04-20T05:03:32.000Z,269838,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/pm10_042024.obs,pm10_042024.obs
2024-04-20T05:01:20.000Z,1436729,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/pmfine_041624_Peak.obs,pmfine_041624_Peak.obs
2024-04-20T05:01:21.000Z,1435632,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/pmfine_041724.obs,pmfine_041724.obs
2024-04-20T05:03:34.000Z,1437972,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/pmfine_041724_Peak.obs,pmfine_041724_Peak.obs
2024-04-20T05:03:36.000Z,1435958,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/pmfine_041824.obs,pmfine_041824.obs
2024-04-20T05:03:37.000Z,1436131,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/pmfine_041824_Peak.obs,pmfine_041824_Peak.obs
2024-04-20T05:03:38.000Z,1436569,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/pmfine_041924.obs,pmfine_041924.obs
2024-04-21T03:44:09.000Z,1437858,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/pmfine_041924_Peak.obs,pmfine_041924_Peak.obs
2024-04-20T05:03:41.000Z,760969,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/pmfine_042024.obs,pmfine_042024.obs
2024-04-20T05:03:43.000Z,122716,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/reporting_area_locations.dat,reporting_area_locations.dat
2024-04-20T05:03:44.000Z,113841,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/reporting_area_locations_V2.dat,reporting_area_locations_V2.dat
2024-04-20T05:03:45.000Z,2413882,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/reportingarea.dat,reportingarea.dat
2024-04-20T05:03:47.000Z,128,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/spacer.png,spacer.png
2024-04-20T05:01:29.000Z,1754507,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/super_041624_Peak.obs,super_041624_Peak.obs
2024-04-20T05:01:30.000Z,1754510,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/super_041724.obs,super_041724.obs
2024-04-20T05:03:48.000Z,1754517,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/super_041724_Peak.obs,super_041724_Peak.obs
2024-04-20T05:03:50.000Z,1754514,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/super_041824.obs,super_041824.obs
2024-04-20T05:03:51.000Z,1754523,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/super_041824_Peak.obs,super_041824_Peak.obs
2024-04-20T05:03:53.000Z,1754510,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/super_041924.obs,super_041924.obs
2024-04-21T03:43:47.000Z,1754518,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/super_041924_Peak.obs,super_041924_Peak.obs
2024-04-20T05:03:55.000Z,1754500,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/super_042024.obs,super_042024.obs
2024-04-20T05:01:35.000Z,1754522,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/super_noaa_041724_Peak.obs,super_noaa_041724_Peak.obs
2024-04-20T05:03:57.000Z,1754528,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/super_noaa_041824_Peak.obs,super_noaa_041824_Peak.obs
2024-04-21T03:43:37.000Z,1754523,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/super_noaa_041924_Peak.obs,super_noaa_041924_Peak.obs
2024-04-20T05:04:00.000Z,2133211,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/ten_day_lookback.dat,ten_day_lookback.dat
2024-04-20T05:04:01.000Z,1754500,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/today_ozone.obs,today_ozone.obs
2024-04-20T05:04:03.000Z,269838,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/today_pm10.obs,today_pm10.obs
2024-04-20T05:04:04.000Z,760969,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/today_pmfine.obs,today_pmfine.obs
2024-04-19T05:01:53.000Z,1754523,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/today_super.obs,today_super.obs
2024-04-20T05:04:05.000Z,137,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/undefined.png,undefined.png
2024-04-20T05:04:07.000Z,3179,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/undefined_circle.png,undefined_circle.png
2024-04-20T05:04:08.000Z,1754518,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/yesterday_ozone.obs,yesterday_ozone.obs
2024-04-20T05:04:09.000Z,269843,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/yesterday_pm10.obs,yesterday_pm10.obs
2024-04-20T05:04:11.000Z,1437858,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240419/yesterday_pmfine.obs,yesterday_pmfine.obs
2024-04-21T05:01:49.000Z,1799,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/AirNowWildfire.csv,AirNowWildfire.csv
2024-04-21T00:34:59.000Z,1144605,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042000.dat,HourlyAQObs_2024042000.dat
2024-04-21T01:34:05.000Z,1144611,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042001.dat,HourlyAQObs_2024042001.dat
2024-04-21T02:34:07.000Z,1144662,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042002.dat,HourlyAQObs_2024042002.dat
2024-04-21T03:34:07.000Z,1144486,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042003.dat,HourlyAQObs_2024042003.dat
2024-04-21T04:34:05.000Z,1144561,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042004.dat,HourlyAQObs_2024042004.dat
2024-04-21T05:34:07.000Z,1144113,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042005.dat,HourlyAQObs_2024042005.dat
2024-04-21T06:33:45.000Z,1143693,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042006.dat,HourlyAQObs_2024042006.dat
2024-04-21T07:33:47.000Z,1143591,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042007.dat,HourlyAQObs_2024042007.dat
2024-04-21T08:33:43.000Z,1143709,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042008.dat,HourlyAQObs_2024042008.dat
2024-04-21T09:33:52.000Z,1144018,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042009.dat,HourlyAQObs_2024042009.dat
2024-04-21T10:33:43.000Z,1143407,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042010.dat,HourlyAQObs_2024042010.dat
2024-04-21T11:33:36.000Z,1143862,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042011.dat,HourlyAQObs_2024042011.dat
2024-04-21T12:33:50.000Z,1143927,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042012.dat,HourlyAQObs_2024042012.dat
2024-04-21T13:33:53.000Z,1144698,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042013.dat,HourlyAQObs_2024042013.dat
2024-04-21T14:34:09.000Z,1144534,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042014.dat,HourlyAQObs_2024042014.dat
2024-04-21T15:34:04.000Z,1144621,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042015.dat,HourlyAQObs_2024042015.dat
2024-04-21T16:34:24.000Z,1144419,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042016.dat,HourlyAQObs_2024042016.dat
2024-04-21T17:35:02.000Z,1144503,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042017.dat,HourlyAQObs_2024042017.dat
2024-04-21T18:34:33.000Z,1144445,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042018.dat,HourlyAQObs_2024042018.dat
2024-04-21T19:33:52.000Z,1144424,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042019.dat,HourlyAQObs_2024042019.dat
2024-04-21T20:34:28.000Z,1144325,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042020.dat,HourlyAQObs_2024042020.dat
2024-04-21T21:33:55.000Z,1144043,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042021.dat,HourlyAQObs_2024042021.dat
2024-04-21T22:34:18.000Z,1144282,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042022.dat,HourlyAQObs_2024042022.dat
2024-04-21T23:34:03.000Z,1144239,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyAQObs_2024042023.dat,HourlyAQObs_2024042023.dat
2024-04-22T00:34:17.000Z,775158,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042000.dat,HourlyData_2024042000.dat
2024-04-22T01:34:40.000Z,773130,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042001.dat,HourlyData_2024042001.dat
2024-04-22T02:34:24.000Z,773508,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042002.dat,HourlyData_2024042002.dat
2024-04-22T03:34:22.000Z,770216,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042003.dat,HourlyData_2024042003.dat
2024-04-22T04:34:25.000Z,770074,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042004.dat,HourlyData_2024042004.dat
2024-04-22T05:34:27.000Z,764442,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042005.dat,HourlyData_2024042005.dat
2024-04-22T06:34:35.000Z,748610,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042006.dat,HourlyData_2024042006.dat
2024-04-22T07:37:05.000Z,751910,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042007.dat,HourlyData_2024042007.dat
2024-04-22T08:36:32.000Z,757720,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042008.dat,HourlyData_2024042008.dat
2024-04-22T09:35:01.000Z,765219,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042009.dat,HourlyData_2024042009.dat
2024-04-22T10:34:38.000Z,753154,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042010.dat,HourlyData_2024042010.dat
2024-04-22T11:34:37.000Z,760531,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042011.dat,HourlyData_2024042011.dat
2024-04-22T12:34:32.000Z,758069,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042012.dat,HourlyData_2024042012.dat
2024-04-22T13:34:35.000Z,773577,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042013.dat,HourlyData_2024042013.dat
2024-04-22T14:34:35.000Z,770049,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042014.dat,HourlyData_2024042014.dat
2024-04-22T15:34:35.000Z,775094,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042015.dat,HourlyData_2024042015.dat
2024-04-22T16:34:34.000Z,770522,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042016.dat,HourlyData_2024042016.dat
2024-04-22T17:34:47.000Z,775295,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042017.dat,HourlyData_2024042017.dat
2024-04-22T18:34:38.000Z,774445,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042018.dat,HourlyData_2024042018.dat
2024-04-22T19:34:35.000Z,775442,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042019.dat,HourlyData_2024042019.dat
2024-04-22T20:34:36.000Z,774729,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042020.dat,HourlyData_2024042020.dat
2024-04-22T21:34:48.000Z,771709,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042021.dat,HourlyData_2024042021.dat
2024-04-22T22:34:36.000Z,775455,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042022.dat,HourlyData_2024042022.dat
2024-04-22T23:34:42.000Z,776586,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240420/HourlyData_2024042023.dat,HourlyData_2024042023.dat
2024-04-22T05:01:50.000Z,1816,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/AirNowWildfire.csv,AirNowWildfire.csv
2024-04-22T00:33:49.000Z,1144208,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042100.dat,HourlyAQObs_2024042100.dat
2024-04-22T01:34:13.000Z,1144251,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042101.dat,HourlyAQObs_2024042101.dat
2024-04-22T02:34:40.000Z,1144273,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042102.dat,HourlyAQObs_2024042102.dat
2024-04-22T03:33:52.000Z,1144350,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042103.dat,HourlyAQObs_2024042103.dat
2024-04-22T04:34:09.000Z,1143589,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042104.dat,HourlyAQObs_2024042104.dat
2024-04-22T05:34:02.000Z,1143609,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042105.dat,HourlyAQObs_2024042105.dat
2024-04-22T06:34:01.000Z,1142836,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042106.dat,HourlyAQObs_2024042106.dat
2024-04-22T07:34:01.000Z,1143016,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042107.dat,HourlyAQObs_2024042107.dat
2024-04-22T08:34:20.000Z,1143191,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042108.dat,HourlyAQObs_2024042108.dat
2024-04-22T09:34:10.000Z,1143579,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042109.dat,HourlyAQObs_2024042109.dat
2024-04-22T10:34:05.000Z,1142871,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042110.dat,HourlyAQObs_2024042110.dat
2024-04-22T11:34:06.000Z,1143071,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042111.dat,HourlyAQObs_2024042111.dat
2024-04-22T12:34:56.000Z,1143222,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042112.dat,HourlyAQObs_2024042112.dat
2024-04-22T13:34:30.000Z,1143976,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042113.dat,HourlyAQObs_2024042113.dat
2024-04-22T14:34:14.000Z,1143785,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042114.dat,HourlyAQObs_2024042114.dat
2024-04-22T15:33:55.000Z,1144103,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042115.dat,HourlyAQObs_2024042115.dat
2024-04-22T16:34:05.000Z,1144094,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042116.dat,HourlyAQObs_2024042116.dat
2024-04-22T17:34:02.000Z,1143990,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042117.dat,HourlyAQObs_2024042117.dat
2024-04-22T18:34:44.000Z,1144024,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042118.dat,HourlyAQObs_2024042118.dat
2024-04-22T19:34:11.000Z,1143800,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042119.dat,HourlyAQObs_2024042119.dat
2024-04-22T20:33:58.000Z,1143800,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042120.dat,HourlyAQObs_2024042120.dat
2024-04-22T21:34:15.000Z,1143714,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042121.dat,HourlyAQObs_2024042121.dat
2024-04-22T22:34:08.000Z,1143909,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042122.dat,HourlyAQObs_2024042122.dat
2024-04-22T23:34:13.000Z,1144126,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyAQObs_2024042123.dat,HourlyAQObs_2024042123.dat
2024-04-23T00:34:25.000Z,775115,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042100.dat,HourlyData_2024042100.dat
2024-04-23T01:34:33.000Z,774778,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042101.dat,HourlyData_2024042101.dat
2024-04-23T02:34:25.000Z,774104,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042102.dat,HourlyData_2024042102.dat
2024-04-23T03:34:29.000Z,773900,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042103.dat,HourlyData_2024042103.dat
2024-04-23T04:34:26.000Z,762275,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042104.dat,HourlyData_2024042104.dat
2024-04-23T05:34:34.000Z,760535,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042105.dat,HourlyData_2024042105.dat
2024-04-23T06:34:30.000Z,740423,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042106.dat,HourlyData_2024042106.dat
2024-04-23T07:37:15.000Z,748453,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042107.dat,HourlyData_2024042107.dat
2024-04-23T08:35:56.000Z,756871,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042108.dat,HourlyData_2024042108.dat
2024-04-23T09:35:09.000Z,765488,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042109.dat,HourlyData_2024042109.dat
2024-04-23T10:34:35.000Z,753295,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042110.dat,HourlyData_2024042110.dat
2024-04-23T11:34:33.000Z,754422,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042111.dat,HourlyData_2024042111.dat
2024-04-23T12:34:36.000Z,759230,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042112.dat,HourlyData_2024042112.dat
2024-04-23T13:34:43.000Z,772154,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042113.dat,HourlyData_2024042113.dat
2024-04-23T14:34:41.000Z,769636,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042114.dat,HourlyData_2024042114.dat
2024-04-23T15:34:33.000Z,774359,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042115.dat,HourlyData_2024042115.dat
2024-04-23T16:37:11.000Z,774768,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042116.dat,HourlyData_2024042116.dat
2024-04-23T17:34:36.000Z,772867,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042117.dat,HourlyData_2024042117.dat
2024-04-23T18:34:44.000Z,770297,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042118.dat,HourlyData_2024042118.dat
2024-04-23T19:34:38.000Z,770694,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042119.dat,HourlyData_2024042119.dat
2024-04-23T20:34:37.000Z,767352,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042120.dat,HourlyData_2024042120.dat
2024-04-23T21:34:42.000Z,770405,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042121.dat,HourlyData_2024042121.dat
2024-04-23T22:34:44.000Z,768346,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042122.dat,HourlyData_2024042122.dat
2024-04-23T23:34:41.000Z,773589,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240421/HourlyData_2024042123.dat,HourlyData_2024042123.dat
2024-04-23T05:01:53.000Z,1816,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/AirNowWildfire.csv,AirNowWildfire.csv
2024-04-23T00:35:02.000Z,1144188,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042200.dat,HourlyAQObs_2024042200.dat
2024-04-23T01:34:10.000Z,1144379,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042201.dat,HourlyAQObs_2024042201.dat
2024-04-23T02:34:21.000Z,1144383,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042202.dat,HourlyAQObs_2024042202.dat
2024-04-23T03:34:10.000Z,1144321,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042203.dat,HourlyAQObs_2024042203.dat
2024-04-23T04:33:54.000Z,1144286,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042204.dat,HourlyAQObs_2024042204.dat
2024-04-23T05:34:13.000Z,1143480,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042205.dat,HourlyAQObs_2024042205.dat
2024-04-23T06:34:09.000Z,1143342,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042206.dat,HourlyAQObs_2024042206.dat
2024-04-23T07:34:15.000Z,1143214,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042207.dat,HourlyAQObs_2024042207.dat
2024-04-23T08:34:00.000Z,1142653,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042208.dat,HourlyAQObs_2024042208.dat
2024-04-23T09:34:00.000Z,1143640,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042209.dat,HourlyAQObs_2024042209.dat
2024-04-23T10:34:27.000Z,1142830,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042210.dat,HourlyAQObs_2024042210.dat
2024-04-23T11:34:03.000Z,1143642,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042211.dat,HourlyAQObs_2024042211.dat
2024-04-23T12:34:19.000Z,1143660,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042212.dat,HourlyAQObs_2024042212.dat
2024-04-23T13:34:08.000Z,1143889,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042213.dat,HourlyAQObs_2024042213.dat
2024-04-23T14:34:27.000Z,1143883,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042214.dat,HourlyAQObs_2024042214.dat
2024-04-23T15:34:10.000Z,1143772,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042215.dat,HourlyAQObs_2024042215.dat
2024-04-23T16:34:40.000Z,1143634,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042216.dat,HourlyAQObs_2024042216.dat
2024-04-23T17:33:58.000Z,1143695,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042217.dat,HourlyAQObs_2024042217.dat
2024-04-23T18:34:13.000Z,1143905,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042218.dat,HourlyAQObs_2024042218.dat
2024-04-23T19:34:10.000Z,1144165,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042219.dat,HourlyAQObs_2024042219.dat
2024-04-23T20:34:21.000Z,1144199,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240422/HourlyAQObs_2024042220.dat,HourlyAQObs_2024042220.dat
